TransactionId,TransactionDate,OnlineRetailer,SalesMonth,SalesRegion,SalesCurrency,Title,Vintage,Variety,Score,ListPrice,Quantity
9a2515b1-3e7c-4d7a-bed2-0fbd9d7a0e0a,2022-01-30,Celeste,2022-01,EU,EUR,La Ciarliana 2010  Vino Nobile di Montepulciano,2010,Red Blend,85,26.0,13
66b57c12-d371-488a-936d-f910480dc465,2022-01-30,Celeste,2022-01,EU,EUR,Fattoria di Montemaggio 2007  Chianti Classico,2007,Sangiovese,87,10.0,2
e4fda5b3-92f5-414d-b4b2-3f88ada60c5c,2022-01-30,Celeste,2022-01,EU,EUR,Antica Fratta 2008 Essence Brut Sparkling (Franciacorta),2008,Sparkling Blend,89,48.0,6
a9157367-1e7b-4813-bc6b-afb66ecf1fb4,2022-01-30,Celeste,2022-01,EU,EUR,Bella Bollè 2011  Moscato d'Asti,2011,Moscato,85,9.0,2
e825b273-5067-432c-beef-293e72a7af26,2022-01-30,Celeste,2022-01,EU,EUR,Tenuta Rapitalà 2010 Alto Nero d'Avola (Sicilia),2010,Nero d'Avola,89,21.0,4
47adcb31-5f78-4a2b-8302-f300e6a37222,2022-01-30,Celeste,2022-01,EU,EUR,Tenuta di Trecciano 2008 Terra Rossa Riserva  (Chianti Colli Senesi),2008,Sangiovese,87,26.0,6
9796b587-9a8b-4eb3-a850-579cace4bf16,2022-01-30,Celeste,2022-01,EU,EUR,Miali 2009 Campirossi Primitivo (Salento),2009,Primitivo,86,17.0,2
d17bc315-d9c2-4b00-b72e-afa1158b413c,2022-01-30,Celeste,2022-01,EU,EUR,Cantine Lupo 2010 Syranto Syrah (Lazio),2010,Syrah,87,15.0,6
ffb5176a-d0d1-4c8d-8d4c-4917ede0c8e6,2022-01-30,Celeste,2022-01,EU,EUR,La Cappuccina 2011 San Brizio  (Soave),2011,Garganega,86,20.0,16
163ee26c-1c4e-4902-9e01-f49c5e332a6d,2022-01-30,Celeste,2022-01,EU,EUR,La Cappuccina 2015  Soave,2015,Garganega,87,11.0,8
4fcb844f-b547-4d15-8f6a-1694a30d64bc,2022-01-30,Celeste,2022-01,UK,GBP,Fattoria di Montecchio 2005 Riserva  (Chianti Classico),2005,Sangiovese,87,10.0,2
7def8372-3b69-4830-801d-a82a34d81b38,2022-01-30,Celeste,2022-01,UK,GBP,Carpineto 2014  Rosso di Montalcino,2014,Sangiovese,87,30.0,4
51e836af-3ef3-4ae6-a257-c41f5548af61,2022-01-30,Celeste,2022-01,UK,GBP,Fattoria di Montemaggio 2007  Chianti Classico,2007,Sangiovese,87,10.0,1
1f862ab0-3168-4c42-8d1c-03c72311afb4,2022-01-30,Celeste,2022-01,UK,GBP,Tenuta di Trecciano 2008 Terra Rossa Riserva  (Chianti Colli Senesi),2008,Sangiovese,87,26.0,3
bf20b548-3360-4fd3-a903-5d9343b94f75,2022-01-31,Celeste,2022-01,EU,EUR,Tenuta Vitanza 2011 Andretta  (Brunello di Montalcino),2011,Sangiovese,89.0,60.0,12
38b61780-26e2-422a-afd8-34f63dd32d1c,2022-01-31,Celeste,2022-01,EU,EUR,Gigi Rosso 2004 Arione dell'Ulivo Riserva  (Barolo),2004,Nebbiolo,89.0,10.0,18
5a204998-aaea-4849-9bba-66a3910ea164,2022-01-31,Celeste,2022-01,EU,EUR,Talamonti 2008 Modà  (Montepulciano d'Abruzzo),2008,Montepulciano,86.0,10.0,4
f472c5bf-f96d-43de-8fcb-6bea78b321c9,2022-01-31,Celeste,2022-01,EU,EUR,Cantine Lenotti di Lenotti 2009 Le Crosare  (Valpolicella Classico Superiore Ripasso),2009,"Corvina, Rondinella, Molinara",88.0,29.0,19
7ea6e837-ffc9-4014-9fcb-f10ae539e394,2022-01-31,Celeste,2022-01,EU,EUR,La Gironda di Galandrino 2011  Moscato d'Asti,2011,Moscato,87.0,8.0,8
06170c62-d1f3-4fd0-9e58-d9cfe5488208,2022-01-31,Celeste,2022-01,EU,EUR,Cascina Adelaide 2005 4 Vigne  (Barolo),2005,Nebbiolo,87.0,56.0,16
649d6954-ea7f-4954-9433-37e25d529a4e,2022-01-31,Celeste,2022-01,EU,EUR,Vallana 2013 Spanna Bernardo Vallana Nebbiolo (Colline Novaresi),2013,Nebbiolo,89.0,18.0,14
e40d95fd-3406-4e1f-8d65-6c064f9398f5,2022-01-31,Celeste,2022-01,EU,EUR,Adanti 2006  Sagrantino di Montefalco,2006,Sagrantino,87.0,40.0,11
3c70c6ae-4d80-401a-9e3b-73fe0490bdb8,2022-01-31,Celeste,2022-01,EU,EUR,Conte Brandolini 2010 D'Adda Pinot Grigio (Friuli Grave),2010,Pinot Grigio,86.0,15.0,10
50b76889-60cd-4356-a191-d1837164f694,2022-01-31,Celeste,2022-01,EU,EUR,Nicolucci 2013 Vigna del generale Predappio di Predappio Sangiovese (Romagna),2013,Sangiovese,89.0,39.0,5
182dbcb3-bb81-4508-bb31-1dfeae8b0e1c,2022-01-31,Celeste,2022-01,EU,EUR,Vinai dell'Abbate 2006 Ribolla Gialla (Colli Orientali del Friuli),2006,Ribolla Gialla,85.0,19.0,18
76c91f90-7f26-4265-9057-a54ee0596745,2022-01-31,Celeste,2022-01,EU,EUR,Tinazzi 2010 Cà de' Rocchi  (Valpolicella),2010,"Corvina, Rondinella, Molinara",86.0,13.0,1
06b9ecdf-338c-4bb5-8f12-b45879315fee,2022-01-31,Celeste,2022-01,EU,EUR,Fattoria Tregole 2011  Chianti Classico,2011,Sangiovese,89.0,20.0,8
04e5472e-c984-4e64-b92b-22f3dd37c47c,2022-01-31,Celeste,2022-01,EU,EUR,Collevite 2012 Villa Piatti  (Offida Pecorino),2012,Pecorino,88.0,22.0,5
cc9191ad-a6b8-42ea-bda9-cbaae3c23deb,2022-01-31,Celeste,2022-01,EU,EUR,Rivetti Massimo 2006 Costa di Mu Pinot Nero (Langhe),2006,Pinot Nero,88.0,29.0,1
b23560f8-3bcd-4536-b90f-75898b199309,2022-01-31,Celeste,2022-01,EU,EUR,Pietrafitta 2008 La Costa Riserva  (Vernaccia di San Gimignano),2008,Vernaccia,88.0,25.0,17
8ea12d08-d53d-48cf-916a-aa87b86f69bf,2022-01-31,Celeste,2022-01,EU,EUR,Cantina di Gambellara 2016 Monopolio  (Soave Classico),2016,Garganega,86.0,10.0,13
7b8e620e-ecdb-4a15-9e1c-ebb2a12a8bb3,2022-01-31,Celeste,2022-01,EU,EUR,Ruffino 2005 Riserva Santedame  (Chianti Classico),2005,Sangiovese,88.0,10.0,16
309803c2-6c7b-4f77-b94d-59c6f177740f,2022-01-31,Celeste,2022-01,EU,EUR,Poggio al Tesoro 2011 Cassiopea Rosato (Bolgheri),2011,Rosato,87.0,20.0,11
52f04931-dd27-4341-848c-b5431d7ca6c2,2022-01-31,Celeste,2022-01,EU,EUR,Wine for Food 2006 Wine for Pizza Sangiovese (Italy),2006,Sangiovese,85.0,11.0,4
021ef9bd-dc74-4ba4-8953-0372d8d80810,2022-01-31,Celeste,2022-01,UK,GBP,Nicolucci 2013 Vigna del generale Predappio di Predappio Sangiovese (Romagna),2013,Sangiovese,89.0,39.0,3
194fddc2-8a23-4e6e-a373-89bb45294e32,2022-01-31,Celeste,2022-01,UK,GBP,Fattoria Tregole 2011  Chianti Classico,2011,Sangiovese,89.0,20.0,4
f400eba9-9b4b-46f4-97f0-9c80c39e6a2f,2022-01-31,Celeste,2022-01,UK,GBP,Wine for Food 2006 Wine for Pizza Sangiovese (Italy),2006,Sangiovese,85.0,11.0,2
,Total Sales Quantity: 6801,,,,,,,,,,
